Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-08-24T23:19:00+00:00,,,52.580188,-1.049228,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-25T09:00:00+00:00,,,52.633265,-1.125106,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-25T09:05:00+00:00,,,52.633265,-1.125106,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-25T10:00:00+00:00,,,52.477744,-0.922265,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-25T20:00:00+00:00,,,52.626065,-1.137497,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-08-25T21:07:00+00:00,,,52.661811,-1.211298,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-26T01:00:00+00:00,,,52.615083,-1.161802,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-26T09:45:00+00:00,,,52.637354,-1.138383,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-08-27T14:13:00+00:00,,,52.633888,-1.138924,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-27T19:00:00+00:00,,,52.748558,-1.471094,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T19:00:00+00:00,,,52.748558,-1.471094,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T19:00:00+00:00,,,52.748558,-1.471094,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T19:00:00+00:00,,,52.748558,-1.471094,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T19:00:00+00:00,,,52.748558,-1.471094,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T19:00:00+00:00,,,52.748558,-1.471094,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T19:22:00+00:00,,,52.667495,-1.119646,Male,10-17,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Local resolution,,
Person search,2015-08-28T00:20:00+00:00,,,,,Male,over 34,White - White Irish (W2),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-28T00:20:00+00:00,,,,,Male,18-24,White - White Irish (W2),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-28T00:20:00+00:00,,,,,Male,18-24,White - White Irish (W2),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-28T00:20:00+00:00,,,,,Male,over 34,White - White Irish (W2),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-28T12:40:00+00:00,,,52.498375,-0.898677,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T12:50:00+00:00,,,52.498375,-0.898677,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T15:50:00+00:00,,,52.630550,-1.154784,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T18:35:00+00:00,,,52.633414,-1.131841,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T23:35:00+00:00,,,52.552975,-1.395781,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T11:00:00+00:00,,,52.736876,-1.150108,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T19:45:00+00:00,,,52.620842,-1.131306,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-30T19:45:00+00:00,,,52.620842,-1.131306,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
