Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-08-22T20:01:00+00:00,False,Not applicable,51.893338,0.211129,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-23T04:01:00+00:00,False,Not applicable,51.578667,0.480525,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,
Person search,2015-08-23T10:01:00+00:00,True,Operation  Nutcracker,51.710130,0.442273,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person and Vehicle search,2015-08-23T17:01:00+00:00,True,Operation Nutcracker,51.716294,0.442562,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,
Person and Vehicle search,2015-08-24T00:01:00+00:00,False,Not applicable,51.634931,0.053404,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person and Vehicle search,2015-08-24T00:01:00+00:00,False,Not applicable,51.634931,0.053404,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person and Vehicle search,2015-08-24T00:01:00+00:00,False,Not applicable,51.634931,0.053404,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person and Vehicle search,2015-08-24T00:01:00+00:00,False,Not applicable,51.634931,0.053404,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person search,2015-08-24T14:01:00+00:00,False,Not applicable,,,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,
Vehicle search,2015-08-24T22:01:00+00:00,False,Not applicable,51.568293,0.436538,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,
Person and Vehicle search,2015-08-24T23:01:00+00:00,False,Not applicable,51.542572,0.697069,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),Other,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-25T20:01:00+00:00,False,Not applicable,51.736218,0.468593,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,
Person search,2015-08-25T20:01:00+00:00,False,Not applicable,51.736218,0.468593,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,
Person search,2015-08-25T20:01:00+00:00,False,Not applicable,51.736218,0.468593,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,
Person search,2015-08-26T17:01:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,
Person search,2015-08-27T00:01:00+00:00,False,Not applicable,51.755650,0.121022,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-08-27T10:01:00+00:00,False,Not applicable,51.644652,0.265584,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,True,
Person and Vehicle search,2015-08-27T12:01:00+00:00,True,Operation  TROY,51.522960,0.592050,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person and Vehicle search,2015-08-27T20:01:00+00:00,False,Not applicable,51.605021,0.523368,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-08-27T22:01:00+00:00,False,Not applicable,51.616841,0.290865,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person and Vehicle search,2015-08-28T10:01:00+00:00,True,Operation  Booth,51.537670,0.718512,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,
Person search,2015-08-28T11:01:00+00:00,True,Operation Booth,51.541519,0.695174,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-08-28T12:01:00+00:00,True,Operation Booth,51.577047,0.605866,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,
Person search,2015-08-28T17:01:00+00:00,False,Not applicable,51.787393,1.153340,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person and Vehicle search,2015-08-28T19:01:00+00:00,False,Not applicable,51.889457,0.262937,Male,25-34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,True,
Person search,2015-08-29T11:01:00+00:00,False,Not applicable,51.888598,0.937226,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-29T12:01:00+00:00,False,Not applicable,51.885744,0.940586,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-29T17:01:00+00:00,False,Not applicable,51.894948,0.903130,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-29T17:01:00+00:00,False,Not applicable,51.894948,0.903130,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-30T03:01:00+00:00,False,Not applicable,51.879036,0.879465,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2015-08-30T21:01:00+00:00,False,Not applicable,51.604616,0.655424,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person and Vehicle search,2015-08-30T21:01:00+00:00,False,Not applicable,51.604616,0.655424,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2015-08-31T02:01:00+00:00,False,Not applicable,51.760560,0.146293,Male,18-24,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,
Person search,2015-08-31T02:01:00+00:00,False,Not applicable,51.760560,0.146293,Male,18-24,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,
Person search,2015-08-31T02:01:00+00:00,False,Not applicable,51.760560,0.146293,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,
Person search,2015-08-31T22:01:00+00:00,False,Not applicable,51.615366,0.434263,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,
