Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-03-07T00:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Chinese (O1),Asian,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,False
Person search,2015-03-07T00:00:00+00:00,True,OP OVEN,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,True,OP OVEN,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,True,OP OVEN,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,False
Person search,2015-03-07T00:00:00+00:00,True,OP OVEN,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,False
Person search,2015-03-07T00:00:00+00:00,True,OP OVEN,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-07T00:00:00+00:00,True,PENTAGON,,,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,,Article found - Detailed outcome unavailable,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-03-07T00:00:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,True,OP OVEN,50.817988,-0.376430,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,True,OP OVEN,50.817988,-0.376430,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Female,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Local resolution,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,True,OP OVEN,50.817988,-0.376430,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Female,over 34,Black or Black British - Caribbean (B1),Black,,Firearms,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Local resolution,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,True,OP OVEN,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,True,OP OVEN,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-08T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,True,Crysler,,,Male,10-17,White - White British (W1),White,,Firearms,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),Asian,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given penalty notice,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-03-09T00:00:00+00:00,True,Glitter,,,Male,over 34,Mixed - White and Asian (M3),Black,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-09T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,Not Stated (NS),Other,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-10T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2015-03-10T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,False,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-10T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Asian,,Offensive weapons,Suspect summonsed to court,False,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,25-34,Chinese or other ethnic group - Chinese (O1),,,Stolen goods,Local resolution,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,over 34,Chinese or other ethnic group - Chinese (O1),,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-11T00:00:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Article found - Detailed outcome unavailable,True,False
Person search,2015-03-12T00:00:00+00:00,True,Pentagon,,,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,10-17,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Local resolution,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,True,n/a,,,Female,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-12T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-03-12T00:00:00+00:00,True,David,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-12T00:00:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-03-12T00:00:00+00:00,True,OP OVEN,50.819863,-0.369026,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,True,Glitter,,,Male,25-34,Mixed - White and Black African (M2),Black,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,True,Glitter,,,Female,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Chinese (O1),Other,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Stolen goods,Suspect arrested,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-03-13T00:00:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-03-13T00:00:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,True,False
