Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-07T23:00:00+00:00,False,,51.089954,-0.348077,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,True,False
Person search,2015-09-07T23:00:00+00:00,False,,50.826703,-0.134073,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-07T23:00:00+00:00,False,,50.824101,-0.371093,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,50.824942,-0.328198,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-08T23:00:00+00:00,False,,50.833167,-0.784361,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,50.833262,-0.381822,Male,25-34,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,50.833262,-0.381822,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,50.833262,-0.381822,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,51.048233,-0.280538,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-09-08T23:00:00+00:00,False,,50.855120,0.580198,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,50.838020,-0.773726,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,51.048233,-0.280538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,51.048233,-0.280538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person and Vehicle search,2015-09-08T23:00:00+00:00,False,,51.048233,-0.280538,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2015-09-09T23:00:00+00:00,False,,50.834270,-0.180992,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,51.097860,-0.171681,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-09-09T23:00:00+00:00,False,,50.834270,-0.180992,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,50.961628,-0.197497,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,50.870828,0.584079,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,True,False
Person search,2015-09-09T23:00:00+00:00,False,,50.821387,-0.126732,Male,,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-09T23:00:00+00:00,False,,50.988415,0.134116,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-09T23:00:00+00:00,False,,50.987563,0.132053,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-09T23:00:00+00:00,False,,50.988415,0.134116,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,50.876372,0.602127,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-09T23:00:00+00:00,False,,51.070718,-0.327779,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-09-09T23:00:00+00:00,False,,51.069664,-0.323921,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-09-09T23:00:00+00:00,False,,51.070884,-0.323034,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,50.887937,-0.324238,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,50.848591,-0.211532,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-09-09T23:00:00+00:00,False,,50.848591,-0.211532,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.809797,-0.370072,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.809674,-0.382623,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.831007,-0.132737,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.831007,-0.132737,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person and Vehicle search,2015-09-10T23:00:00+00:00,False,,51.162279,-0.173025,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-09-10T23:00:00+00:00,False,,50.840218,0.140514,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.823395,-0.145450,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.830418,-0.321854,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,True,False
Person and Vehicle search,2015-09-10T23:00:00+00:00,False,,50.840218,0.140514,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.813440,-0.372088,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-10T23:00:00+00:00,False,,50.838492,-0.219190,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.823476,-0.142678,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-09-10T23:00:00+00:00,False,,51.116009,-0.148333,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-10T23:00:00+00:00,False,,50.840218,0.140514,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.930172,-0.148792,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-10T23:00:00+00:00,False,,50.826162,-0.137929,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-10T23:00:00+00:00,False,,51.116009,-0.148333,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.115736,-0.192364,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.824541,-0.123794,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.828549,-0.362461,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.055161,0.167093,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.812942,-0.369281,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.812826,-0.370648,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.823524,-0.153581,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.867224,0.553719,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,False,False
Person search,2015-09-11T23:00:00+00:00,False,,50.824541,-0.123794,Male,10-17,Chinese or other ethnic group - Chinese (O1),Black,,Controlled drugs,Local resolution,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,50.813436,-0.373707,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,50.832066,-0.157476,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,True,Op Kingstone,51.064034,0.180795,,,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.109664,-0.198716,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.115736,-0.192364,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,50.827040,-0.361974,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.115736,-0.192364,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.115736,-0.192364,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,51.109664,-0.198716,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-11T23:00:00+00:00,False,,50.819771,-0.140994,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,51.126557,-0.213636,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,51.126557,-0.213636,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,51.126557,-0.213636,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,51.126557,-0.213636,Male,18-24,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-11T23:00:00+00:00,False,,51.126557,-0.213636,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-09-12T23:00:00+00:00,False,,50.818309,0.240584,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-12T23:00:00+00:00,False,,50.817502,0.240957,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-09-12T23:00:00+00:00,False,,50.817502,0.240957,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2015-09-12T23:00:00+00:00,True,OP MARBLE,50.820596,-0.145348,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,True,BOEING,51.158130,-0.152210,Female,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2015-09-12T23:00:00+00:00,False,,51.102448,-0.204910,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-12T23:00:00+00:00,False,,50.962625,-0.104836,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-12T23:00:00+00:00,False,,50.855120,0.580198,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,False,,51.158130,-0.152210,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-12T23:00:00+00:00,False,,51.169222,-0.183394,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-09-12T23:00:00+00:00,True,Marble,50.820596,-0.145348,Male,18-24,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,False,,50.878540,0.245803,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,False,,50.878540,0.245803,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,False,,50.878540,0.245803,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,False,False
Person and Vehicle search,2015-09-12T23:00:00+00:00,False,,50.819260,-0.132609,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,False,,50.819423,-0.114800,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-09-12T23:00:00+00:00,False,,50.843570,0.468883,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-09-13T23:00:00+00:00,False,,51.077380,-0.302100,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-09-13T23:00:00+00:00,False,,51.135082,-0.166523,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person and Vehicle search,2015-09-13T23:00:00+00:00,False,,51.024590,-0.356704,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,False,False
Person search,2015-09-13T23:00:00+00:00,False,,50.836125,-0.774784,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
Person and Vehicle search,2015-09-13T23:00:00+00:00,False,,51.024981,-0.355749,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-13T23:00:00+00:00,False,,51.024981,-0.355749,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,True,False
Person search,2015-09-13T23:00:00+00:00,False,,51.002218,-0.108454,Male,25-34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-09-13T23:00:00+00:00,False,,50.785187,-0.675891,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-13T23:00:00+00:00,False,,51.077380,-0.302100,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-14T23:00:00+00:00,False,,50.829815,-0.135227,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-14T23:00:00+00:00,False,,50.800111,0.308999,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-14T23:00:00+00:00,False,,50.801648,0.309061,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2015-09-14T23:00:00+00:00,False,,50.770027,0.290242,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-09-14T23:00:00+00:00,False,,50.829815,-0.135227,Male,over 34,Chinese or other ethnic group - Chinese (O1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-14T23:00:00+00:00,False,,50.824257,-0.399285,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-15T23:00:00+00:00,False,,50.783182,-0.672727,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-09-15T23:00:00+00:00,False,,51.069339,-0.322548,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-15T23:00:00+00:00,False,,51.069339,-0.322548,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-15T23:00:00+00:00,False,,51.066618,-0.323460,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-15T23:00:00+00:00,False,,51.066618,-0.323460,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,51.064616,-0.295088,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,51.064616,-0.295088,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,50.989393,-0.261810,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-15T23:00:00+00:00,True,Operation Glitter,51.161119,-0.177591,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-09-15T23:00:00+00:00,False,,50.809064,-0.542394,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,False,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,50.805754,-0.068186,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2015-09-15T23:00:00+00:00,False,,50.783182,-0.672727,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,51.132208,-0.178272,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,51.132208,-0.178272,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,51.132208,-0.178272,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-15T23:00:00+00:00,False,,51.104377,-0.184823,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-09-15T23:00:00+00:00,False,,50.859814,0.584266,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person and Vehicle search,2015-09-16T23:00:00+00:00,False,,50.952665,0.734529,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-16T23:00:00+00:00,False,,51.115736,-0.192364,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-09-16T23:00:00+00:00,False,,51.109057,-0.227239,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-16T23:00:00+00:00,False,,50.854555,0.560487,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-16T23:00:00+00:00,False,,50.857959,0.575012,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-16T23:00:00+00:00,False,,50.854382,0.560193,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-16T23:00:00+00:00,False,,50.854382,0.560193,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-09-16T23:00:00+00:00,False,,50.854382,0.560193,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-16T23:00:00+00:00,False,,51.115736,-0.192364,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-17T23:00:00+00:00,False,,50.767571,0.284322,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-09-17T23:00:00+00:00,False,,50.875244,0.599861,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2015-09-17T23:00:00+00:00,False,,50.773321,0.120892,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,False,False
Person search,2015-09-17T23:00:00+00:00,False,,51.155990,-0.163049,Female,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,51.097270,-0.180602,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,51.097270,-0.180602,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,51.097270,-0.180602,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,51.097270,-0.180602,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,50.766007,0.107613,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,50.766007,0.107613,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-09-18T23:00:00+00:00,False,,50.766007,0.107613,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-09-18T23:00:00+00:00,False,,51.116086,-0.189993,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
