Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-07-12T00:07:00+00:00,,,54.282366,-0.401302,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T00:07:00+00:00,,,53.956204,-1.119966,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T00:07:00+00:00,,,53.959683,-1.080480,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T01:07:00+00:00,,,54.491360,-1.141814,Male,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-12T11:07:00+00:00,,,54.280975,-0.406948,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T11:07:00+00:00,,,54.381121,-1.690087,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T22:07:00+00:00,,,54.483058,-0.633160,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:07:00+00:00,,,54.273509,-0.400417,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:07:00+00:00,,,54.273509,-0.400417,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:07:00+00:00,,,53.940679,-1.133227,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:07:00+00:00,,,53.940679,-1.133227,Male,25-34,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-13T13:07:00+00:00,,,54.135581,-1.513832,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-13T13:07:00+00:00,,,54.135581,-1.513832,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-13T16:07:00+00:00,,,53.959851,-1.073084,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-13T16:07:00+00:00,,,53.959851,-1.073084,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-13T16:07:00+00:00,,,53.959851,-1.073084,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T23:07:00+00:00,,,53.955587,-1.073773,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-14T16:07:00+00:00,,,53.945475,-1.124001,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-14T17:07:00+00:00,,,54.221958,-1.653919,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-15T17:07:00+00:00,,,53.956563,-1.083870,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-15T17:07:00+00:00,,,53.956563,-1.083870,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-07-15T20:07:00+00:00,,,54.382670,-1.320026,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-15T20:07:00+00:00,,,54.382670,-1.320026,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person and Vehicle search,2015-07-15T20:07:00+00:00,,,54.382670,-1.320026,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-15T22:07:00+00:00,,,54.208705,-0.286828,Female,over 34,White - White British (W1),White,,,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-07-15T23:07:00+00:00,,,54.412551,-1.267621,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-15T23:07:00+00:00,,,54.412551,-1.267621,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-15T23:07:00+00:00,,,53.974223,-1.097861,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-15T23:07:00+00:00,,,54.412551,-1.267621,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-15T23:07:00+00:00,,,54.412551,-1.267621,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-15T23:07:00+00:00,,,54.412551,-1.267621,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-15T23:07:00+00:00,,,53.924215,-1.126045,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T00:07:00+00:00,,,53.961708,-1.074902,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T01:07:00+00:00,,,54.001112,-1.072671,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-16T01:07:00+00:00,,,54.001112,-1.072671,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-16T01:07:00+00:00,,,54.010696,-1.543227,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T03:07:00+00:00,,,53.953703,-1.082455,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T03:07:00+00:00,,,53.953703,-1.082455,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T04:07:00+00:00,,,53.971304,-2.051918,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T04:07:00+00:00,,,53.971304,-2.051918,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-07-16T04:07:00+00:00,,,53.971304,-2.051918,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T04:07:00+00:00,,,53.971304,-2.051918,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T04:07:00+00:00,,,53.971304,-2.051918,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-07-16T08:07:00+00:00,,,54.000848,-1.525425,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-07-16T13:07:00+00:00,,,53.950927,-1.129677,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-16T13:07:00+00:00,,,53.955614,-1.051827,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-16T13:07:00+00:00,,,53.907405,-1.185883,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-07-16T13:07:00+00:00,,,53.907405,-1.185883,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-16T21:07:00+00:00,,,53.642193,-1.217529,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T23:07:00+00:00,,,53.954404,-1.053363,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T23:07:00+00:00,,,53.958983,-1.082964,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-17T00:07:00+00:00,,,53.642193,-1.217529,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T00:07:00+00:00,,,53.959893,-1.084422,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-17T00:07:00+00:00,,,53.642193,-1.217529,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T00:07:00+00:00,,,53.940717,-1.110085,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T00:07:00+00:00,,,53.940717,-1.110085,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-17T10:07:00+00:00,,,53.907405,-1.185883,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-17T10:07:00+00:00,,,53.907405,-1.185883,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-07-17T15:07:00+00:00,,,54.284830,-0.398688,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T15:07:00+00:00,,,54.284830,-0.398688,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T15:07:00+00:00,,,54.284830,-0.398688,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T15:07:00+00:00,,,53.954979,-1.048809,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-17T15:07:00+00:00,,,54.284830,-0.398688,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T15:07:00+00:00,,,54.284830,-0.398688,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T15:07:00+00:00,,,54.284830,-0.398688,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T16:07:00+00:00,,,54.280879,-0.402358,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-07-17T16:07:00+00:00,,,54.280762,-0.404391,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-17T16:07:00+00:00,,,54.280879,-0.402358,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-07-17T17:07:00+00:00,,,54.279659,-0.403235,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-17T18:07:00+00:00,,,54.288166,-0.402860,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-17T19:07:00+00:00,,,54.283320,-0.395305,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T19:07:00+00:00,,,54.283320,-0.395305,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.133722,-0.790318,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.404091,-1.739271,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T20:07:00+00:00,,,54.133722,-0.790318,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-17T21:07:00+00:00,,,54.579305,-1.342192,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-17T23:07:00+00:00,,,53.967797,-1.081338,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-18T00:07:00+00:00,,,54.280975,-0.406948,Male,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-18T01:07:00+00:00,,,54.283981,-0.402469,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2015-07-18T02:07:00+00:00,,,54.299277,-1.568037,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-07-18T10:07:00+00:00,,,53.988719,-1.046454,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-07-18T10:07:00+00:00,,,53.988634,-1.047005,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-18T13:07:00+00:00,,,53.954404,-1.053363,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-07-18T15:07:00+00:00,,,53.953584,-1.132883,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-18T16:07:00+00:00,,,53.957601,-1.082065,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-18T18:07:00+00:00,,,53.962625,-1.085582,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-18T18:07:00+00:00,,,54.135607,-1.524897,Male,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-18T21:07:00+00:00,,,53.957786,-1.082777,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-19T12:07:00+00:00,,,53.922153,-1.077482,Male,over 34,Mixed - White and Asian (M3),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-19T13:07:00+00:00,,,53.922153,-1.077482,Male,10-17,Mixed - White and Asian (M3),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-19T13:07:00+00:00,,,53.922153,-1.077482,Female,,Mixed - White and Asian (M3),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-19T15:07:00+00:00,,,53.866168,-1.371416,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-19T15:07:00+00:00,,,53.866168,-1.371416,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-19T17:07:00+00:00,,,54.243356,-0.404039,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-19T17:07:00+00:00,,,54.471299,-1.197953,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-19T17:07:00+00:00,,,53.950629,-1.118423,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-19T17:07:00+00:00,,,54.243356,-0.404039,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-19T23:07:00+00:00,,,54.287574,-0.401577,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-20T08:07:00+00:00,,,54.287574,-0.401577,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-20T15:07:00+00:00,,,53.993813,-1.542177,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-20T20:07:00+00:00,,,53.892897,-1.991306,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-20T20:07:00+00:00,,,54.007002,-1.524623,Male,25-34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-07-20T20:07:00+00:00,,,54.287574,-0.401577,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-20T20:07:00+00:00,,,53.892897,-1.991306,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-20T20:07:00+00:00,,,54.287574,-0.401577,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-20T21:07:00+00:00,,,54.405876,-1.261978,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-20T22:07:00+00:00,,,53.642193,-1.217529,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-20T22:07:00+00:00,,,53.684245,-1.350628,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-20T23:07:00+00:00,,,53.642193,-1.217529,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-20T23:07:00+00:00,,,53.642193,-1.217529,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-21T10:07:00+00:00,,,53.990818,-1.093445,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-21T12:07:00+00:00,,,53.981971,-1.106400,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-07-21T12:07:00+00:00,,,53.981971,-1.106400,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person and Vehicle search,2015-07-21T18:07:00+00:00,,,53.907888,-1.525611,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person and Vehicle search,2015-07-21T18:07:00+00:00,,,53.907888,-1.525611,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-07-21T22:07:00+00:00,,,53.950131,-1.088933,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-21T22:07:00+00:00,,,54.291351,-1.908343,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-22T00:07:00+00:00,,,53.958796,-1.086732,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-22T00:07:00+00:00,,,54.335636,-1.447944,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-22T00:07:00+00:00,,,54.335636,-1.447944,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-22T00:07:00+00:00,,,54.335636,-1.447944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T07:07:00+00:00,,,54.211473,-0.290547,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-22T09:07:00+00:00,,,53.996503,-1.538242,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-07-22T19:07:00+00:00,,,54.241530,-0.391710,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T20:07:00+00:00,,,53.924215,-1.126045,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-07-22T20:07:00+00:00,,,53.924215,-1.126045,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person and Vehicle search,2015-07-22T20:07:00+00:00,,,53.900139,-1.475537,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T20:07:00+00:00,,,53.954617,-1.114315,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person and Vehicle search,2015-07-22T20:07:00+00:00,,,53.900139,-1.475537,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T23:07:00+00:00,,,54.489166,-0.633636,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-23T00:07:00+00:00,,,53.956984,-2.037331,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-23T00:07:00+00:00,,,54.280797,-0.400303,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-07-23T00:07:00+00:00,,,54.408655,-1.726270,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-23T01:07:00+00:00,,,54.382670,-1.320026,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-23T11:07:00+00:00,,,54.273151,-0.402535,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-23T11:07:00+00:00,,,54.273151,-0.402535,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-23T12:07:00+00:00,,,53.983695,-1.526565,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-23T13:07:00+00:00,,,54.282712,-0.404407,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-23T17:07:00+00:00,,,53.959218,-2.013147,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-07-23T18:07:00+00:00,,,54.012283,-1.469917,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Vehicle search,2015-07-23T19:07:00+00:00,,,53.965474,-1.090199,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,True,
Person search,2015-07-23T19:07:00+00:00,,,54.280329,-0.399569,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
