Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-07-05T23:00:00+00:00,False,,50.823716,-0.147567,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,50.858747,-0.176232,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,50.858747,-0.176232,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,50.858747,-0.176232,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-07-05T23:00:00+00:00,False,,50.830451,-0.137886,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,50.858747,-0.176232,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Vehicle search,2015-07-05T23:00:00+00:00,False,,50.858747,-0.176232,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-07-05T23:00:00+00:00,False,,50.857108,0.576514,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-07-05T23:00:00+00:00,False,,50.857108,0.576514,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-07-05T23:00:00+00:00,False,,50.855120,0.580198,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-05T23:00:00+00:00,False,,50.981370,0.100583,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Vehicle search,2015-07-05T23:00:00+00:00,False,,50.841667,0.477604,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-07-05T23:00:00+00:00,False,,50.825500,-0.135342,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,51.004651,-0.098235,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,51.004651,-0.098235,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-05T23:00:00+00:00,False,,51.004651,-0.098235,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.767432,0.288669,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.795805,0.287926,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.814402,-0.107989,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,False,False
Person search,2015-07-06T23:00:00+00:00,False,,50.767571,0.284322,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.816073,-0.545540,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-07-06T23:00:00+00:00,False,,50.820127,-0.135088,Male,,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-07-06T23:00:00+00:00,False,,50.909954,-0.145355,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.824281,-0.134468,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.959602,-0.157548,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-07-06T23:00:00+00:00,False,,50.843439,0.469515,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.959602,-0.157548,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-07-06T23:00:00+00:00,False,,51.003056,-0.099113,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-06T23:00:00+00:00,False,,50.909954,-0.145355,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-06T23:00:00+00:00,False,,50.909954,-0.145355,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,51.116966,-0.195746,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,51.064570,-0.329899,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,51.116966,-0.195746,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.803193,-0.541810,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.822918,-0.136425,Male,25-34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-07-06T23:00:00+00:00,False,,50.767432,0.288669,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-07-07T23:00:00+00:00,False,,50.970778,0.684239,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-07-07T23:00:00+00:00,False,,50.970778,0.684239,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-07-07T23:00:00+00:00,False,,50.970778,0.684239,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-07-07T23:00:00+00:00,False,,51.118221,-0.165462,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,51.118221,-0.165462,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,51.118221,-0.165462,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,True,KANTEEN,50.736623,-0.809196,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,True,KANTEEN,50.736623,-0.809196,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,51.112628,-0.186785,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.832164,-0.138144,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-07T23:00:00+00:00,False,,50.866986,-0.150557,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-07T23:00:00+00:00,False,,50.866986,-0.150557,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.818078,-0.373205,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.832164,-0.138144,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.818078,-0.373205,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.818078,-0.373205,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-07T23:00:00+00:00,False,,51.116389,-0.186910,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-07-07T23:00:00+00:00,False,,51.115893,-0.185129,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,51.113545,-0.189693,Male,10-17,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.818078,-0.373205,Male,10-17,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-07T23:00:00+00:00,False,,50.818078,-0.373205,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-07-07T23:00:00+00:00,False,,50.866986,-0.150557,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-07T23:00:00+00:00,True,KANTEEN,50.736623,-0.809196,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.772713,0.293622,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.847838,-0.127406,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-08T23:00:00+00:00,False,,51.116659,-0.166224,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.831068,-0.134325,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2015-07-08T23:00:00+00:00,False,,50.870693,0.589331,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.831068,-0.134325,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2015-07-08T23:00:00+00:00,False,,50.870693,0.589331,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,51.157146,-0.162188,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.821479,-0.138143,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-07-08T23:00:00+00:00,False,,50.832268,-0.113842,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.831068,-0.134325,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-08T23:00:00+00:00,False,,50.777364,0.295424,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.957907,-0.136868,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-08T23:00:00+00:00,False,,50.840264,-0.205686,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-08T23:00:00+00:00,False,,50.794439,0.000707,Male,25-34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.155990,-0.163049,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.160981,-0.176852,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.157146,-0.162188,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,50.821340,-0.131689,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person search,2015-07-09T23:00:00+00:00,False,,51.160981,-0.176852,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-09T23:00:00+00:00,False,,50.841076,-0.772751,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-07-09T23:00:00+00:00,False,,50.841076,-0.772751,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-07-09T23:00:00+00:00,False,,50.820617,-0.132584,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.101191,-0.188690,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2015-07-09T23:00:00+00:00,False,,50.818899,-0.115204,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-09T23:00:00+00:00,False,,51.101191,-0.188690,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2015-07-09T23:00:00+00:00,False,,50.855476,0.565269,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,False,False
Person search,2015-07-09T23:00:00+00:00,False,,51.161034,-0.176764,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,True,SHEP,51.160981,-0.176852,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,True,SHEP,51.160762,-0.176661,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.155990,-0.163049,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2015-07-09T23:00:00+00:00,False,,51.155990,-0.163049,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.003982,-0.084223,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-09T23:00:00+00:00,False,,50.967805,-0.191618,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-07-09T23:00:00+00:00,False,,50.967805,-0.191618,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,50.780177,0.111286,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-09T23:00:00+00:00,False,,50.841076,-0.772751,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-07-09T23:00:00+00:00,True,Op Shep,51.155990,-0.163049,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-09T23:00:00+00:00,False,,51.155990,-0.163049,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-10T23:00:00+00:00,False,,51.003659,-0.096936,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.855733,0.578882,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-07-10T23:00:00+00:00,False,,50.915531,-0.404023,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.792705,0.049332,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.792705,0.049332,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.792705,0.049332,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,51.161119,-0.177591,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.820800,-0.144034,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.841386,-0.731923,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.836884,-0.777703,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,True
Person and Vehicle search,2015-07-10T23:00:00+00:00,False,,50.809675,-0.371651,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-10T23:00:00+00:00,False,,50.809675,-0.371651,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.809675,-0.371651,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,51.062359,-0.332490,Male,25-34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-10T23:00:00+00:00,True,MARBLE,50.818064,-0.122009,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-10T23:00:00+00:00,False,,50.908523,-0.566756,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-07-10T23:00:00+00:00,False,,51.062470,-0.331473,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,51.062470,-0.331473,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.819442,-0.138934,Male,18-24,White - Any other White ethnic background (W9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.769262,0.282489,Female,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.820127,-0.135088,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.819007,-0.127523,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-07-10T23:00:00+00:00,False,,50.819820,-0.138962,Male,10-17,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,51.156721,-0.159760,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,51.156721,-0.159760,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,50.819442,-0.138934,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,51.156721,-0.159760,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,50.815227,-0.369982,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-07-11T23:00:00+00:00,True,MARBLE,50.819820,-0.138962,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,51.155990,-0.163049,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,False,False
Person search,2015-07-11T23:00:00+00:00,False,,50.908834,-0.559122,Male,25-34,White - White British (W1),White,Wildlife and Countryside Act 1981 (section 19),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,True,MARBLE,50.819820,-0.138962,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,50.769249,0.284049,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,50.820721,-0.139636,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-07-11T23:00:00+00:00,False,,51.156020,-0.155211,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,50.820999,-0.140732,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,False,,50.820999,-0.140732,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-07-11T23:00:00+00:00,True,OP-MARBLE,51.116056,-0.191538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
